10.6264150792122,-14.5261661238023,-22.6950753291652,-12.035283393438,-18.1579140245133,-10.0800675567098,-21.0904470747046,-12.9560635444573,-8.80535631718755,-10.6311599977145,-10.5141477336464,-16.8621696374452,16.4165158994777,-11.3903588836334,-12.096592372464,-10.7510764546148,-23.3269744821097,-47.2121744814632,-41.1980504420677,-38.8981608097759,-43.0940464880689,-14.6931100185468,-16.1046285405733,-17.8831933418386,-7.36703247783779,-20.1079442505435,-15.1493991027591,-24.6978356641809,-31.2306927996388,-31.8430843797787,-28.9358198028126,-26.2573382697772,-28.0039507273767,-20.7819951824197,-26.4530390877377,-23.3824697685125,5.59583971971292,-29.8746726465166,-27.6993472217417,-23.6029119896322,8.25404584837896,-19.5652472074929,-21.8849463528965,-28.5763250285242,-33.1040421045593,-30.6248896129178,-31.3672437367563,-30.3326780140618,-11.6362983267038,-23.7216952497164,-30.1780765616201,-27.3431869000576,-24.3499658802505,-24.2998473002427,-27.6766646621092,-19.9213874704371,-27.3190252068455,-21.9089764226285,-28.6951849451968,-26.8378070825723,-5.11599315013134,-32.9589256511967,-32.240108898929,-24.8690332928285,-26.7569519787411,-24.3927824490449,-25.5551137524336,-24.3056202318022,-34.3880331741719,-42.5660583490001,-29.3831906644212,-28.1044367900162,-6.79733276646727,-26.8445801879613,-22.1960685195133,-37.7013589262232,-24.0879022329941,-24.5907336821114,-25.8308199259844,-26.3299978075779,-26.6963939724336,-29.7299804294793,-20.6340710154645,-26.4857742659875,-14.556044868606,-35.7392941983523,-25.4637135421607,-29.0014222557983,-22.2714597456192,-24.6873576838147,-21.464551309383,-31.9530620059693,-34.4176447424549,-32.865363994836,-25.4720657818004,-37.0012986649218,-20.8402036540833,-27.173774366772,-28.7181374110984,-25.70756057511,-21.6157835160202
10.6738197180601,-19.9783413252758,-21.0603761654865,-20.2898274788202,-12.7045720985013,-12.1230882534282,-16.926794806998,-26.6741760478539,-20.0533848877998,-9.57784108124624,-14.6988205633724,-17.3256366090056,16.7728449509172,-23.7860256763214,-15.5005806491278,-16.5536457318711,-22.1353107584791,-22.3244170297481,-25.542362396729,-12.7184445466998,-22.5441478102529,-28.6103974748946,-50.0518936235192,-22.0090550591804,-8.65283417294678,-20.5776615704272,-17.504300682504,-26.8539568216031,-24.0748936112169,-22.8769088886931,-20.7736845338987,-21.6005610431967,-20.7500311865735,-24.7950456200821,-21.8053460068181,-23.8387429267025,5.78932287648588,-21.3196775617009,-22.3070411554272,-19.6315036300175,8.38098326915856,-26.2766202945454,-25.2606333254678,-23.2257112351407,-33.6235145513362,-26.8000175543802,-27.8940272158696,-31.6240165075314,-13.8500611486127,-29.07717433834,-14.716032933787,-45.9092835313801,-31.9018046823972,-24.0333152159861,-20.6320420050396,-21.8226358988128,-31.1127918562479,-23.4053161238169,-30.312303029664,-33.4967213805128,-3.56623833996228,-21.862971398402,-27.4292879018219,-17.3970350743009,-21.2843424481123,-28.2217143522903,-36.8834042110651,-37.5742883313941,-24.7889779487382,-26.8640446196565,-24.8616977086742,-26.2932547735095,-7.37729817290439,-22.7745251821366,-27.2889455449247,-33.3375920433433,-21.9321069143874,-27.7428614916669,-25.0944035178771,-32.9201484223723,-34.7350324477629,-25.2560058388006,-22.0266808586621,-42.7770726409601,-18.9427079906749,-31.6518409994757,-43.4377967490373,-37.3416049762951,-24.1384279634928,-33.3749256207674,-28.8197145670245,-41.7280056788672,-27.0452468863225,-21.6663840414094,-27.9779504199531,-28.5444962268378,-24.4004137498883,-36.8353792079564,-28.7784631126858,-27.7636075443598,-21.4834968134168
10.1337852813146,-17.2002608567648,-16.1346014544398,-16.8898947162605,-13.2335237175858,-21.3466838541833,-13.995113917069,-10.3365180530175,-17.3167203351776,-15.457653086186,-13.5179907478233,-14.2688498089869,16.7528075416429,-7.07976756090401,-15.4625348051559,-21.2623560282336,-21.3528515661502,-17.1502732908736,-21.7231086500116,-23.6530579184202,-21.9064757690847,-24.4898233773176,-28.564869147707,-15.0905223697329,-9.21693958214784,-18.9289095701864,-30.7283420568905,-24.6514764539551,-21.1542146629353,-28.4000011317295,-18.079334647357,-24.8284778575613,-25.1869306929652,-21.4215424895276,-28.6450374680884,-26.6417966482751,5.98924126141313,-19.7314956076013,-42.3067332782215,-24.0344514117351,8.33259568434822,-23.4155234500059,-21.6690623168417,-24.9160201665235,-35.9302783560299,-35.7212148447374,-25.698888866018,-28.8087579183813,-13.9270065108139,-36.6329140618493,-13.6121153464492,-36.8395788299257,-31.1945064743425,-26.8381681644571,-34.1775736290923,-29.1948014090707,-25.7035033926944,-26.7805947121029,-20.2417942363523,-32.3877900641043,-6.65695865311461,-23.9867289532681,-26.7311960082199,-31.0375291063125,-22.0380536577554,-44.8779742641571,-25.8223768756765,-20.349830431789,-20.3463617327343,-29.5977550406468,-37.8743962866017,-29.6805810082136,-8.0594872436788,-32.0576879385197,-31.235771029095,-22.7829901888324,-35.1726080368465,-30.2991552875179,-32.7192809776491,-32.2402153450856,-24.2201783039135,-25.0727500267323,-32.1262414577045,-26.8594849259586,-13.4662393206231,-22.8349449079069,-21.6386904325592,-28.9737002871472,-20.5896988727306,-28.719463031776,-22.4651914191953,-36.8122223407318,-36.0025691753016,-33.0125954026031,-26.5355152238459,-22.2646742861861,-27.5983640744702,-31.0292530451965,-27.596713029551,-27.1746020524362,-36.1808563990839
9.94926948809823,-16.7010461553008,-27.2753371153267,-12.4477357405717,-15.0434884388569,-25.3026679359064,-12.6937493165419,-21.1516396589367,-19.1950198775015,-11.8129113828464,-14.1513883838916,-22.3943958731264,16.7778872644092,-21.2661966012549,-18.6033993689898,-31.4734040762472,-25.4375236521876,-15.5928936493525,-27.5812417022131,-26.6685822435759,-15.617899134155,-24.8956481204417,-20.4758883930274,-24.275518257391,-6.32584214271703,-35.7580700679904,-16.8372057337184,-19.8866002357075,-22.1610438517319,-26.1155732221492,-27.249862340575,-19.3789314993058,-22.2766892686801,-26.4394154041525,-22.6950182126594,-24.0130486295464,5.86917080320591,-20.7393160989308,-18.9426737033316,-23.4904023805811,8.1111144533417,-35.7269200776668,-36.6656094928061,-17.4758379859586,-22.0277451287537,-20.7021109568677,-33.5080823644979,-26.826121093489,-17.281296335319,-21.6899455650266,-19.9838563318997,-32.1835743546458,-21.5095653370581,-25.5726252968102,-28.402567323809,-22.3799341139235,-44.2212914004536,-27.6473295001175,-29.6393714461375,-29.3086393519192,-5.41366857066464,-21.6944668793709,-25.8883807670255,-33.3186473820201,-23.0046736085697,-19.7620469402373,-22.4008255182225,-23.8496453483224,-24.5277548189297,-33.6054410036795,-44.1261879367158,-29.9357417309597,-7.88702811638196,-22.5581255355925,-33.1296246770675,-28.3013786557487,-28.4020789457673,-20.9032914751414,-24.2216010215124,-29.0485671232099,-27.383594243574,-27.987083182278,-48.4792662935758,-27.2770990727497,-14.0488407061813,-26.4211134169464,-37.9739571844961,-22.8381276563218,-20.1031184529536,-25.3610182429089,-38.69136338095,-42.0582676642662,-34.366001126682,-27.3038768720673,-31.665528349132,-28.607948508912,-24.1240842213271,-49.0977441454706,-32.9919557385884,-28.823005320334,-34.1012010935221
10.0068211055617,-11.3421563944151,-3.08777472966503,4.64505172800704,5.1711554101588,4.66494147278609,2.14751049968058,2.5733652589736,1.13984963521536,-2.7431159574031,-16.7458703965824,-8.70790657674062,16.9094187004953,-10.1686140610996,-9.9744872136657,-11.5908054905883,-12.638710695533,-17.4687349501949,-25.6619990358616,-32.6734444558889,-18.8907226742634,-20.5828248086261,-18.950133295775,-24.0904318776323,-10.1557369262099,-26.5074853170769,-20.2613505637402,-24.9805483451426,-25.2208616865211,-31.963295556437,-21.1307894924181,-29.8003802190514,-24.6784278197659,-37.4693268433259,-21.6059090547935,-26.963567473011,5.46238375029951,-16.0660440948488,-26.9251818984147,-29.9062927286881,8.22133800636978,-29.0989413598908,-24.1759405035263,-28.1290452842149,-16.2319319429679,-24.8671347568125,-18.585921879479,-32.2314149030728,-15.534345649777,-24.1073019718452,-15.3736928407675,-20.0862833781231,-36.9998740018721,-19.5542446364744,-21.4891381702405,-28.8121881749468,-28.5945242201288,-30.6648375576167,-24.6494752371248,-19.066659330001,-5.72144956934125,-20.7499635675438,-22.0079658727903,-22.8665131515387,-24.0849405510715,-22.335759578692,-23.716675540184,-22.8448687967432,-20.2275581929824,-25.0081278988591,-35.9356353801965,-26.6603919993057,-7.3832665710914,-20.5373563881614,-31.5096672839535,-25.9392749284505,-37.7090191626293,-27.5081706191764,-18.2523619290078,-24.930810120112,-24.5116892843971,-28.6852210848522,-27.0763308663568,-26.3120590016681,-17.5883988525394,-32.8287012003842,-25.9170541199023,-28.1945579873279,-37.8331936474299,-27.3143033257149,-23.0065733714223,-23.6826201437367,-44.1165578232235,-45.76810733559,-20.7191409678349,-35.7240752091259,-20.0337515103778,-31.6528979286189,-39.7464705631842,-36.2146032270551,-35.8397374547893
10.228924816434,-16.349533596148,-20.7112059689734,-24.8886344084703,-17.199167070499,-21.1825798214753,-15.4455432694724,-18.9345281381234,-20.452032667166,-23.8302055557839,-21.9256088451557,-25.1205323906446,17.0022595705972,-24.152182763225,-22.0060022810665,-34.5965103765304,-13.6341311305249,-10.5222196892858,-26.8403023403987,-23.0747778321677,-25.8632693052427,-20.3907363680315,-22.081901390602,-19.4064691218575,-11.0033444387026,-23.4890032576919,-21.4279065104541,-27.5619310532669,-22.3656079875691,-42.2317191200522,-16.068312983648,-20.2246721125102,-21.0790081328407,-23.6347750600664,-15.5341039425139,-17.8697813022393,6.1682360554755,-27.7034198381458,-30.0321248411454,-18.3692542018147,6.87020814718228,-40.6701096048636,-37.3555597280648,-25.5979382669663,-34.2192932327718,-26.3307638192442,-22.2153041432241,-23.992761736684,-13.4039859001623,-29.332018890044,-22.0529752230557,-33.2599816321358,-32.1917465857665,-25.9539885249782,-31.8595291334247,-25.2795005421241,-39.8493228013282,-27.3086664135883,-27.3015552474525,-45.9527327108244,-7.17130955228984,-27.9088048816957,-23.5300249634473,-23.4514598309528,-42.3875476336254,-32.0738222437533,-26.6076391525799,-29.2499821860654,-24.814348660202,-32.4326687911437,-37.4256289680597,-29.9417161782946,-9.73174518055524,-24.2077832014338,-33.9804986670272,-30.9100844630535,-30.871330044947,-22.6498915103422,-31.7330863835153,-28.5368550355057,-29.0096128639758,-25.5808410845857,-27.849964882127,-32.18738180431,-25.8704033229016,-29.4650767014754,-24.5441793873193,-29.5403889806953,-26.6800755955047,-40.7382896502456,-23.4906155133093,-27.8400529417313,-32.3250601291339,-30.7737013799821,-35.4487506877515,-24.171133440865,-28.0363450732224,-27.6316725312685,-26.5827989645612,-32.6587129289667,-27.4469710309702
10.5948433394269,-17.9291473735681,-38.3948789541253,-15.7654174910463,-16.1563085233225,-21.0720081954203,-21.8912488286425,-13.8847983403891,-16.5754652963674,-23.3142085934429,-11.6626160544359,-15.4878268689185,16.9860104781906,-21.9381606643719,-14.1535507685241,-24.3358674741637,-26.659882419613,-19.4286483058743,-20.3146770853402,-16.5965864286345,-18.3162657302257,-24.4600082961854,-30.7970719383444,-26.9472236182493,-14.1313672833872,-23.932357872204,-24.5162963085007,-25.2709636151947,-29.4248851449152,-19.8445613272868,-35.8284994411981,-22.7078713150572,-27.2280601832969,-15.7979081536192,-19.152613895321,-25.8703624363241,5.95030998030536,-20.9566982964124,-27.1751274419258,-33.8002015672935,6.88497822747898,-28.2479967803649,-20.0444131631685,-29.7416219154067,-33.8066332666806,-21.2814475212993,-34.9696084644949,-28.6692025274958,-14.7858907241824,-27.9499484701453,-29.1439157817506,-21.2479598456722,-22.7843614485159,-28.4383791656135,-24.2073922822268,-28.96104856718,-31.3818200405201,-30.1093566162729,-23.8734915672916,-19.3921234397879,-7.98051829722361,-30.3408641417679,-31.9435802169627,-53.0373221289467,-23.9886173566056,-27.6079115968447,-19.9992933739963,-32.0495887078173,-19.269382639696,-28.1353655852533,-25.8796078420427,-22.6456439534487,-15.569890282282,-26.6329469407937,-26.7621218556789,-27.7255953666952,-27.0755585790131,-26.780551080326,-34.4540767743261,-27.5419724790761,-30.4637037667062,-36.2120350858737,-25.2095529431781,-24.0625716057394,-32.3497438196478,-26.9740407635733,-24.1081733909193,-30.7585421110269,-30.5614446760149,-31.6808288720686,-25.1695796285415,-29.4452763237991,-29.5353346349329,-27.5981550706826,-24.5284360335955,-30.9431348693538,-35.1792277554865,-27.307752814745,-35.0262376556588,-31.8737825870156,-27.5427252990726
10.5504855687107,-24.6624745444001,-29.7532854264943,-16.4363897353871,-17.3453179980185,-17.7113396840444,-17.0782537918831,-18.7347452705482,-19.993522950758,-31.2397180745966,-16.3225004904807,-11.4711269280883,16.9861306006802,-17.6605783241784,-17.1531187713396,-23.2330778742984,-24.4779385466797,-19.4722517245312,-26.0105042393274,-22.4588767729004,-22.6317215491802,-23.2665472310798,-23.4841521742524,-33.1182082198082,-11.4922484067921,-18.5651509729168,-20.3881333324138,-21.2724337408271,-27.2201294757933,-38.4573280075241,-21.6077594685839,-23.6002770508293,-19.4823824344316,-24.457645741352,-23.4364765680399,-25.779650311824,6.37978481682156,-21.1690922912822,-19.7893795632471,-25.2573395150991,6.72389607852321,-44.7238905244333,-23.9437089699335,-49.19438516684,-33.5331700278811,-27.8442408055803,-21.7694215509613,-23.8458026355339,-13.2090397286986,-23.4396173531132,-22.4992195402755,-24.0906679806506,-31.594331917683,-24.9268851614231,-29.9231255057644,-24.201485372795,-27.6293933692305,-26.5947374534255,-27.2408312907177,-33.9846220334485,-7.59294885196642,-30.1900705986708,-27.4004035902169,-20.1167826310723,-32.4671513675924,-25.0623214692253,-28.217262360615,-35.8184656509212,-40.3362178026834,-26.3052966940499,-33.2089660792413,-29.3108540501321,-29.9772606285571,-46.9079809405674,-20.3098870630431,-26.0279505233719,-29.2325598325293,-28.631607111582,-34.3497027355962,-20.4918801443535,-27.1106308966048,-31.1853791833957,-25.7954931868005,-27.6411489663284,-27.480965557035,-26.310778029618,-23.9823762010529,-27.0430555655209,-25.6329100240327,-22.8539190585116,-24.1463678474459,-29.6648169676374,-35.0433792834292,-25.746360364033,-24.7778372786612,-28.2192603921996,-32.831855217972,-39.5548116596735,-25.8540226553933,-32.4235778311125,-20.8904845574489
10.2417566426242,-18.4241250620376,-32.7249881733163,-17.8192998527559,-18.944191506821,-17.9021191904133,-14.9738008179246,-15.2821143351742,-15.7204025651336,-17.0457340047944,-20.5361115806518,-23.1727388104706,17.0939312540505,-19.3252624084307,-14.9974268816883,-22.3510623016811,-21.0512561814564,-17.7042727031293,-19.9938690476151,-17.1800488844369,-26.0141624736487,-23.9736812795794,-29.8033480345809,-15.9480477970952,-13.9267281107121,-16.923661005663,-23.410419286936,-22.4035245554145,-19.5141783814006,-19.4709345249682,-42.9736619865811,-29.0922073800346,-25.306700435313,-26.8793213183904,-22.175431324025,-24.9369884524319,6.23951120058199,-20.7631549856007,-18.4820458687838,-22.7352063290198,7.10726729407266,-29.9497419677707,-21.3636442789153,-28.7796627260788,-20.9777989202235,-24.4575523614339,-21.6831458136998,-23.4790416209822,-13.4223471648674,-25.8646481902014,-18.9460570111684,-28.3843721839075,-29.4375170358814,-21.912343903338,-25.0890143945886,-30.5415981343063,-27.4116390172348,-37.6688433017913,-26.5829111077989,-31.3248061662807,-7.12525683833622,-24.5008611452447,-36.4692154019211,-22.6102566901411,-32.186110335336,-36.4307280064144,-27.3474451076025,-31.1850646638255,-24.1935735694365,-24.3600366063162,-23.6572482416395,-31.1010633245768,-17.7217414429417,-19.9189646647052,-29.9548349125301,-23.2198185403602,-33.9625590200465,-38.6596257489392,-24.0200233222864,-22.9461462563624,-27.3314285989584,-34.5404499159374,-26.0030278897318,-41.7547475075747,-24.4593443974144,-29.705661562792,-29.5471081958741,-30.1206191088441,-25.4232916029759,-30.1141871503589,-28.0563365651586,-31.3113163322284,-24.5582996224618,-27.199606111192,-26.0943261733862,-32.3103145303714,-24.2384171461034,-25.3457589114985,-27.8949342993074,-36.1530126482517,-30.5146053593955
9.8406180418874,-18.2799327965843,-15.8815976656059,-31.8749324718253,-18.2813656404636,-23.2134819013565,-15.8944458087322,-10.8364586110344,-33.4002878753089,-12.8367803171146,-21.7164230110358,-18.1904658346754,17.2475216423116,-31.7950158354343,-13.7184030272065,-23.5937428434152,-23.2360400738149,-23.2460137718823,-22.2875636966951,-19.5302324261006,-34.2849019191954,-20.8925318208968,-23.7440240532447,-34.0679367731224,-14.7108065258313,-17.7047020395474,-23.2236694911311,-16.3606837074889,-21.8974469344716,-19.6847672503794,-22.7127939638559,-19.304568204723,-21.3571096622477,-22.6775653036522,-22.2983002732383,-17.3579689193137,5.92489053851387,-27.2259693160575,-21.0363419558224,-26.2693654370524,7.23963966963171,-27.8221241967502,-20.4095120345898,-29.7728039328681,-22.3384794056878,-37.0231585640218,-33.3104896936558,-25.09955387181,-11.4528560602067,-20.2225010347841,-24.4164804698356,-23.2793130998013,-22.6426317038026,-25.6078692188666,-24.9229040835812,-26.4196356036642,-27.513814642045,-27.0359148759401,-21.7603588890644,-38.0871246274183,-6.46974312489565,-25.8392859499205,-31.7414275253835,-29.5878729612979,-24.2373475059355,-24.8610436169879,-34.4208780114086,-24.6356119503004,-23.0751018027696,-29.0080235185809,-28.9579664985396,-23.6243638186933,-16.9837255744202,-24.631173993094,-28.8273115754172,-35.3275293355519,-39.9410285566677,-27.4824448960652,-25.0915806671328,-26.2367834435107,-29.8219102275396,-28.4917370372221,-28.3651494896384,-28.5904671894304,-24.8979806829563,-27.4817624739536,-23.3568062555355,-30.3975170579741,-28.5126021817842,-30.8096764575071,-30.9942358627417,-28.9772397972522,-30.6204399686197,-37.8744466829638,-23.2082920703179,-28.0733316319816,-26.2312726949039,-37.0103346573489,-33.0957857363376,-37.8809167280435,-21.2826756497206
11.0474853677544,-17.5429201977916,-17.8150443000291,-24.1444182494127,-16.5217381880028,-16.8576254863356,-27.206726409813,-10.9268599364666,-16.6077073368352,-14.6903488286774,-19.7236939273264,-11.8711866329559,17.093956021041,-18.6049804038243,-17.3874641106657,-23.3511316337621,-35.676244917273,-23.3875678982302,-24.792049809037,-31.639225573722,-20.5450566446844,-21.5168590993033,-18.1823720311543,-20.5495834075407,-9.66116512396471,-22.7259014621489,-22.1777667091593,-23.9726887395832,-37.7728417313962,-19.3958802747151,-25.3809934094129,-25.3108255415966,-29.2174520487114,-25.5075940233193,-21.5106845264164,-20.2820568877313,1.91030543233195,-25.5383629438764,-35.8663407278045,-19.2823854890829,5.23692699542727,-32.2744596252136,-30.2048051194418,-25.0757722199555,-22.171331095337,-27.7274906201943,-29.1651289359719,-22.9644367425489,-13.6518842096994,-23.6386760038344,-21.9844365208486,-33.8401973756333,-28.4072483196561,-30.5777597259249,-26.6667392187679,-31.6767063465693,-22.3702804918592,-21.2915764235893,-30.1236800407443,-21.7853481733211,-4.74873030254007,-43.5074992643182,-29.3772633874156,-23.7870627584041,-29.8465151184215,-26.4092861731766,-38.486646459647,-21.4205167848792,-25.8030169066039,-32.7389346903847,-27.8532581681912,-45.2401253927037,-0.846108584909108,-21.8439071563506,-22.1431373043664,-24.838001948489,-30.2933762414022,-26.4721072553431,-30.3856170474253,-23.8532633165802,-32.5558510075142,-27.0810897476795,-28.2476316237957,-31.6489991055779,-9.36025619984874,-25.9412613400497,-26.4533965310502,-29.9728997061321,-24.3739326168951,-39.1772352274763,-30.4677408593787,-23.4730550387071,-33.1337482188619,-32.5111330125618,-37.6099031559222,-36.6691407177626,-19.8094824002157,-31.9120586516193,-26.5655196059028,-28.5433704607274,-25.2515958101716
10.5799643841789,-13.5321383825561,-22.7303756177382,-16.9808586865606,-27.3819796919456,-20.997574760927,-36.8202543051275,-21.4577080295893,-15.8862580340108,-20.5604039144185,-22.0787513703515,-17.7174342426082,16.7949994132069,-30.3161230000235,-18.0901967653737,-23.4208620590075,-34.1062962093726,-38.9925163173699,-11.96370975264,-29.664119782202,-26.1723326234047,-22.1394907628241,-18.488307338877,-29.6240993027255,-9.52097013613129,-19.6694281597541,-27.432172658213,-20.779544994675,-20.0855931322971,-19.3348610261442,-18.2558828823512,-18.897537389393,-19.6862105379614,-21.7781290789474,-28.5327410578433,-20.4647114870838,1.8128762105174,-24.7123141247849,-25.0521587640698,-29.3047482853636,5.46467974194537,-20.7363960337487,-28.2506615717884,-24.6678702223129,-28.7294454983537,-24.9834368658486,-26.8690612724635,-25.7270781994246,-10.9170790997249,-30.0482919253821,-18.5120630052254,-24.3285790414054,-26.1514980825311,-25.0646575091504,-23.9551563861753,-32.0727022678444,-30.1403037754593,-21.7076166842248,-33.6177808295517,-28.2064752927286,-4.62521977430546,-42.2881727721047,-28.1086914659079,-25.2771947926658,-35.6255458996208,-28.4880712689549,-28.0757506468868,-27.0863800519496,-25.448371783947,-35.3866629493562,-19.7576393158823,-28.6937667220875,-1.27172300099997,-28.9603420606319,-28.1922685505751,-40.6568965184197,-36.253449880317,-23.3691630101733,-33.8065920829998,-29.1218304407468,-25.6921952493236,-25.230864221655,-31.9801671348876,-25.3106864647959,-10.1970687267155,-24.4339763301345,-29.3732117741808,-29.9986306790799,-27.0430624190067,-36.8556317605542,-22.443937745467,-39.3351062138829,-24.2031831585736,-27.98324754539,-23.5006102289327,-25.173542336323,-15.1995181926271,-46.0201612622439,-23.5125088571513,-34.8829709548211,-26.6800078184119
10.1927440851961,-13.0671473036324,-21.9140668055268,-24.9999112191157,-13.5119131463479,-15.3655981305549,-19.1099211194231,-17.1718198763553,-24.2096975621287,-19.2617053549561,-19.0866113382171,-20.7247598418606,16.9233534194605,-29.7341155891668,-17.8210346290026,-26.9776112066404,-17.8501136430543,-42.6937271870288,-21.035067090601,-25.7742493588332,-20.6897395290836,-17.5118127565585,-18.6406896810356,-26.8125362940425,-7.41930743152019,-24.9626341560143,-20.4105974247143,-26.1011332992706,-17.5057413981324,-43.1199484223891,-18.3458812417068,-17.7789146171604,-26.9801988108765,-17.8106108544895,-34.0903726081621,-25.324639680881,2.53231795954989,-33.1961347610594,-21.9565200927899,-34.1916079985732,5.51081610085193,-30.4185188550385,-24.6730703257234,-22.093359524999,-25.1624026030559,-29.3941562813732,-27.5016153209548,-28.8258637642614,-10.3287038474215,-27.8557976295094,-19.4320733911527,-28.445323882385,-31.0848139719568,-30.2935916725629,-29.1276252702037,-27.8060205560643,-26.8670695986057,-30.622213097196,-24.6300422694904,-25.954097381573,-4.64114156819648,-35.4568978983522,-23.5822190569941,-30.1966026715319,-26.2083727430569,-22.9790695287498,-29.4981515491206,-30.834313679227,-20.6238523853077,-29.6496104321109,-37.9276822946025,-20.8561909887208,-0.160481445998402,-23.8133974992099,-36.1092300419337,-30.4917250368929,-27.1528377844109,-25.7893869588556,-38.539454006785,-35.8569682929466,-35.2057558887542,-29.8530973716449,-24.8181962113423,-36.7492603045313,-10.5675784392464,-23.369749539861,-32.9950617331735,-33.1741175349478,-27.1836078684076,-32.1709208032799,-39.9187248502005,-35.4957882220096,-25.6156282050231,-28.3348358311587,-33.1043796471557,-24.2198338205589,-17.9647051771646,-26.8222795831312,-32.2043498691818,-27.8245184838948,-34.5250239281407
10.0577819470564,-18.7310082998404,-18.1163063608125,-14.1059285033135,-14.048533085191,-28.9802882016988,-21.49006648997,-20.6909618190831,-26.4908357087458,-20.4328912444689,-14.3537336389579,-25.1098631858319,16.7077608932134,-14.5355055642127,-26.5860096431933,-24.1440037930038,-19.9754858081813,-19.7293595526272,-17.6748877997276,-17.677091810316,-23.0727754670136,-18.4749683990023,-16.1797290853927,-21.9321222769006,-7.53347824543099,-25.2628724092157,-24.853848058076,-27.0091002523822,-22.3029659314637,-26.88220419086,-18.6800683351766,-30.2534326651709,-22.8472190287362,-21.4791473422593,-21.5968571465615,-19.0917560018911,2.37653160519993,-16.9684836196932,-26.8680454875517,-27.1524239635064,5.44980287698005,-21.2423083078451,-24.8449588916685,-22.5077616166285,-19.8726551894519,-27.7196261316752,-30.4067190596346,-30.2319386885635,-10.7979200714481,-33.9004474973279,-17.0483201056573,-26.0987864884168,-25.2646932400333,-21.5950137914001,-24.1854357802013,-37.1994759846371,-25.3075910836055,-28.6349591253557,-28.4319606831238,-34.414540635791,-4.49939998242276,-26.6870740205384,-31.5639058573103,-26.4495109082897,-26.395924158412,-35.7051383389591,-21.0480226457319,-35.1575788319928,-36.9110306561515,-42.4304602487995,-21.5876756755071,-27.5100965708823,0.22320293024845,-34.73601171679,-35.6204485610611,-25.4231448744663,-22.457588024824,-35.0016720118661,-28.9665049194447,-26.2450696484795,-27.5996196074981,-31.5041548456325,-23.6339882120569,-30.325779141058,-9.27063587543974,-26.583217432373,-30.4547502976344,-27.0402015588108,-30.2986993829994,-29.2847534039887,-26.3367734860655,-23.8530532393,-31.7774918577943,-22.1380224266163,-36.0872831853927,-22.7590840458916,-20.8554581239488,-29.1913714281209,-31.7787355603987,-38.0265278533904,-43.4844898068137
10.3433490013942,-18.1056836981955,-21.9770933273293,-17.4498865824685,-19.0069004690332,-17.5820752065992,-12.6439833129598,-17.1850524807729,-15.7724615393555,-18.450059211011,-20.0414243162009,-18.1634406393137,16.683718058548,-17.9341543762207,-27.7242841141456,-15.5254758982988,-33.0708861272078,-23.8891559371801,-20.1081678532149,-16.4763742992406,-23.3251104814146,-29.0522578545754,-26.7835812754978,-23.8873703148981,-8.13785213334628,-22.4245961376192,-26.536882895208,-24.1819325867853,-18.9293628192598,-25.6469006426793,-32.5839491099057,-23.8394891202823,-20.1045750929968,-21.8228042065327,-20.5509258191355,-28.1490522034877,2.244017241617,-44.9898337225053,-21.6008057029637,-27.8497941613622,5.05455388974971,-26.8352151328526,-21.3976290682747,-24.9567286380494,-22.813367486443,-21.8780360561906,-25.9737834680558,-25.2942621751459,-12.5295672715867,-35.824632757425,-15.692923504953,-30.0170938299495,-32.5597831971368,-21.055552813411,-26.7432451030125,-35.1164574764613,-29.1894485956324,-31.4171659412577,-35.1005357170725,-29.206744775819,-5.49562502811409,-32.9773411635571,-22.9241423312621,-31.6817242168519,-26.9848056713125,-24.4915050586537,-27.0768331466367,-23.2928785050729,-30.3623085393922,-35.8671335443825,-28.4553603856424,-31.3946572773175,-0.831204677947605,-33.0955165344575,-25.5373871897033,-29.6265145637678,-26.7218588153285,-33.086958648463,-22.5885116458416,-28.633878535566,-37.5133642075163,-26.7600959883202,-23.6218329939686,-29.5288909336423,-9.81167379163117,-24.5084609455725,-26.4435779638517,-28.703260936469,-30.4013530559735,-44.1909360832909,-24.7373761987799,-22.7054419423837,-27.6822297110916,-23.6361341685824,-28.1865028561644,-27.9577240530572,-22.2946504142868,-39.1252923160655,-27.3813275037678,-32.8505327447519,-28.3195765331396
